timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729786559407,252,logout-0,302,Found,Jarkom 3 Soal 8 1-246,text,true,,376,144,110,110,http://gryffindor.hogwarts.B23.com/php/logout.php,252,0,0
1729786559659,201,logout-1,200,OK,Jarkom 3 Soal 8 1-246,text,true,,841,143,110,110,http://gryffindor.hogwarts.B23.com/php/login.php,201,0,0
1729786559428,453,logout,200,OK,Jarkom 3 Soal 8 1-243,text,true,,1217,287,109,109,http://gryffindor.hogwarts.B23.com/php/login.php,239,0,0
1729786559428,239,logout-0,302,Found,Jarkom 3 Soal 8 1-243,text,true,,376,144,109,109,http://gryffindor.hogwarts.B23.com/php/logout.php,239,0,0
1729786559667,214,logout-1,200,OK,Jarkom 3 Soal 8 1-243,text,true,,841,143,109,109,http://gryffindor.hogwarts.B23.com/php/login.php,214,0,0
1729786559427,456,logout,200,OK,Jarkom 3 Soal 8 1-237,text,true,,1217,287,108,108,http://gryffindor.hogwarts.B23.com/php/login.php,241,0,0
1729786559427,241,logout-0,302,Found,Jarkom 3 Soal 8 1-237,text,true,,376,144,108,108,http://gryffindor.hogwarts.B23.com/php/logout.php,241,0,0
1729786559668,215,logout-1,200,OK,Jarkom 3 Soal 8 1-237,text,true,,841,143,108,108,http://gryffindor.hogwarts.B23.com/php/login.php,215,0,0
1729786559436,447,logout,200,OK,Jarkom 3 Soal 8 1-240,text,true,,1217,287,107,107,http://gryffindor.hogwarts.B23.com/php/login.php,239,0,0
1729786559436,239,logout-0,302,Found,Jarkom 3 Soal 8 1-240,text,true,,376,144,107,107,http://gryffindor.hogwarts.B23.com/php/logout.php,239,0,0
1729786559675,208,logout-1,200,OK,Jarkom 3 Soal 8 1-240,text,true,,841,143,107,107,http://gryffindor.hogwarts.B23.com/php/login.php,208,0,0
1729786559443,442,logout,200,OK,Jarkom 3 Soal 8 1-232,text,true,,1217,287,106,106,http://gryffindor.hogwarts.B23.com/php/login.php,239,0,0
1729786559443,239,logout-0,302,Found,Jarkom 3 Soal 8 1-232,text,true,,376,144,106,106,http://gryffindor.hogwarts.B23.com/php/logout.php,239,0,0
1729786559682,203,logout-1,200,OK,Jarkom 3 Soal 8 1-232,text,true,,841,143,106,106,http://gryffindor.hogwarts.B23.com/php/login.php,203,0,0
1729786559442,444,logout,200,OK,Jarkom 3 Soal 8 1-242,text,true,,1217,287,105,105,http://gryffindor.hogwarts.B23.com/php/login.php,240,0,0
1729786559442,240,logout-0,302,Found,Jarkom 3 Soal 8 1-242,text,true,,376,144,105,105,http://gryffindor.hogwarts.B23.com/php/logout.php,240,0,0
1729786559682,204,logout-1,200,OK,Jarkom 3 Soal 8 1-242,text,true,,841,143,105,105,http://gryffindor.hogwarts.B23.com/php/login.php,204,0,0
1729786559456,431,logout,200,OK,Jarkom 3 Soal 8 1-230,text,true,,1217,287,104,104,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786559456,230,logout-0,302,Found,Jarkom 3 Soal 8 1-230,text,true,,376,144,104,104,http://gryffindor.hogwarts.B23.com/php/logout.php,230,0,0
1729786559686,201,logout-1,200,OK,Jarkom 3 Soal 8 1-230,text,true,,841,143,104,104,http://gryffindor.hogwarts.B23.com/php/login.php,201,0,0
1729786559458,430,logout,200,OK,Jarkom 3 Soal 8 1-184,text,true,,1217,287,103,103,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786559458,230,logout-0,302,Found,Jarkom 3 Soal 8 1-184,text,true,,376,144,103,103,http://gryffindor.hogwarts.B23.com/php/logout.php,230,0,0
1729786559688,200,logout-1,200,OK,Jarkom 3 Soal 8 1-184,text,true,,841,143,103,103,http://gryffindor.hogwarts.B23.com/php/login.php,200,0,0
1729786559458,432,logout,200,OK,Jarkom 3 Soal 8 1-236,text,true,,1217,287,102,102,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786559458,230,logout-0,302,Found,Jarkom 3 Soal 8 1-236,text,true,,376,144,102,102,http://gryffindor.hogwarts.B23.com/php/logout.php,230,0,0
1729786559688,202,logout-1,200,OK,Jarkom 3 Soal 8 1-236,text,true,,841,143,102,102,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786559482,411,logout,200,OK,Jarkom 3 Soal 8 1-208,text,true,,1217,287,101,101,http://gryffindor.hogwarts.B23.com/php/login.php,212,0,0
1729786559482,212,logout-0,302,Found,Jarkom 3 Soal 8 1-208,text,true,,376,144,101,101,http://gryffindor.hogwarts.B23.com/php/logout.php,212,0,0
1729786559694,199,logout-1,200,OK,Jarkom 3 Soal 8 1-208,text,true,,841,143,101,101,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786559480,414,logout,200,OK,Jarkom 3 Soal 8 1-223,text,true,,1217,287,100,100,http://gryffindor.hogwarts.B23.com/php/login.php,215,0,0
1729786559480,215,logout-0,302,Found,Jarkom 3 Soal 8 1-223,text,true,,376,144,100,100,http://gryffindor.hogwarts.B23.com/php/logout.php,215,0,0
1729786559695,199,logout-1,200,OK,Jarkom 3 Soal 8 1-223,text,true,,841,143,100,100,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786559479,416,logout,200,OK,Jarkom 3 Soal 8 1-234,text,true,,1217,287,99,99,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786559479,217,logout-0,302,Found,Jarkom 3 Soal 8 1-234,text,true,,376,144,99,99,http://gryffindor.hogwarts.B23.com/php/logout.php,217,0,0
1729786559696,199,logout-1,200,OK,Jarkom 3 Soal 8 1-234,text,true,,841,143,99,99,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786559479,419,logout,200,OK,Jarkom 3 Soal 8 1-228,text,true,,1217,287,98,98,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786559479,217,logout-0,302,Found,Jarkom 3 Soal 8 1-228,text,true,,376,144,98,98,http://gryffindor.hogwarts.B23.com/php/logout.php,217,0,0
1729786559696,202,logout-1,200,OK,Jarkom 3 Soal 8 1-228,text,true,,841,143,98,98,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786559476,423,logout,200,OK,Jarkom 3 Soal 8 1-200,text,true,,1217,287,97,97,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559476,221,logout-0,302,Found,Jarkom 3 Soal 8 1-200,text,true,,376,144,97,97,http://gryffindor.hogwarts.B23.com/php/logout.php,221,0,0
1729786559697,202,logout-1,200,OK,Jarkom 3 Soal 8 1-200,text,true,,841,143,97,97,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786559474,426,logout,200,OK,Jarkom 3 Soal 8 1-225,text,true,,1217,287,96,96,http://gryffindor.hogwarts.B23.com/php/login.php,224,0,0
1729786559474,224,logout-0,302,Found,Jarkom 3 Soal 8 1-225,text,true,,376,144,96,96,http://gryffindor.hogwarts.B23.com/php/logout.php,224,0,0
1729786559698,202,logout-1,200,OK,Jarkom 3 Soal 8 1-225,text,true,,841,143,96,96,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786559474,427,logout,200,OK,Jarkom 3 Soal 8 1-222,text,true,,1217,287,95,95,http://gryffindor.hogwarts.B23.com/php/login.php,224,0,0
1729786559474,224,logout-0,302,Found,Jarkom 3 Soal 8 1-222,text,true,,376,144,95,95,http://gryffindor.hogwarts.B23.com/php/logout.php,224,0,0
1729786559698,203,logout-1,200,OK,Jarkom 3 Soal 8 1-222,text,true,,841,143,95,95,http://gryffindor.hogwarts.B23.com/php/login.php,203,0,0
1729786559468,434,logout,200,OK,Jarkom 3 Soal 8 1-197,text,true,,1217,287,94,94,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786559468,230,logout-0,302,Found,Jarkom 3 Soal 8 1-197,text,true,,376,144,94,94,http://gryffindor.hogwarts.B23.com/php/logout.php,230,0,0
1729786559698,204,logout-1,200,OK,Jarkom 3 Soal 8 1-197,text,true,,841,143,94,94,http://gryffindor.hogwarts.B23.com/php/login.php,204,0,0
1729786559467,436,logout,200,OK,Jarkom 3 Soal 8 1-194,text,true,,1217,287,93,93,http://gryffindor.hogwarts.B23.com/php/login.php,231,0,0
1729786559467,231,logout-0,302,Found,Jarkom 3 Soal 8 1-194,text,true,,376,144,93,93,http://gryffindor.hogwarts.B23.com/php/logout.php,231,0,0
1729786559698,205,logout-1,200,OK,Jarkom 3 Soal 8 1-194,text,true,,841,143,93,93,http://gryffindor.hogwarts.B23.com/php/login.php,205,0,0
1729786559465,439,logout,200,OK,Jarkom 3 Soal 8 1-239,text,true,,1217,287,92,92,http://gryffindor.hogwarts.B23.com/php/login.php,234,0,0
1729786559465,234,logout-0,302,Found,Jarkom 3 Soal 8 1-239,text,true,,376,144,92,92,http://gryffindor.hogwarts.B23.com/php/logout.php,234,0,0
1729786559699,205,logout-1,200,OK,Jarkom 3 Soal 8 1-239,text,true,,841,143,92,92,http://gryffindor.hogwarts.B23.com/php/login.php,205,0,0
1729786559464,444,logout,200,OK,Jarkom 3 Soal 8 1-233,text,true,,1217,287,91,91,http://gryffindor.hogwarts.B23.com/php/login.php,235,0,0
1729786559464,235,logout-0,302,Found,Jarkom 3 Soal 8 1-233,text,true,,376,144,91,91,http://gryffindor.hogwarts.B23.com/php/logout.php,235,0,0
1729786559699,209,logout-1,200,OK,Jarkom 3 Soal 8 1-233,text,true,,841,143,91,91,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786559463,447,logout,200,OK,Jarkom 3 Soal 8 1-191,text,true,,1217,287,90,90,http://gryffindor.hogwarts.B23.com/php/login.php,236,0,0
1729786559463,236,logout-0,302,Found,Jarkom 3 Soal 8 1-191,text,true,,376,144,90,90,http://gryffindor.hogwarts.B23.com/php/logout.php,236,0,0
1729786559699,211,logout-1,200,OK,Jarkom 3 Soal 8 1-191,text,true,,841,143,90,90,http://gryffindor.hogwarts.B23.com/php/login.php,211,0,0
1729786559462,449,logout,200,OK,Jarkom 3 Soal 8 1-227,text,true,,1217,287,89,89,http://gryffindor.hogwarts.B23.com/php/login.php,238,0,0
1729786559462,238,logout-0,302,Found,Jarkom 3 Soal 8 1-227,text,true,,376,144,89,89,http://gryffindor.hogwarts.B23.com/php/logout.php,238,0,0
1729786559700,211,logout-1,200,OK,Jarkom 3 Soal 8 1-227,text,true,,841,143,89,89,http://gryffindor.hogwarts.B23.com/php/login.php,211,0,0
1729786559448,464,logout,200,OK,Jarkom 3 Soal 8 1-238,text,true,,1217,287,88,88,http://gryffindor.hogwarts.B23.com/php/login.php,253,0,0
1729786559448,253,logout-0,302,Found,Jarkom 3 Soal 8 1-238,text,true,,376,144,88,88,http://gryffindor.hogwarts.B23.com/php/logout.php,253,0,0
1729786559701,211,logout-1,200,OK,Jarkom 3 Soal 8 1-238,text,true,,841,143,88,88,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786559455,457,logout,200,OK,Jarkom 3 Soal 8 1-229,text,true,,1217,287,87,87,http://gryffindor.hogwarts.B23.com/php/login.php,232,0,0
1729786559455,232,logout-0,302,Found,Jarkom 3 Soal 8 1-229,text,true,,376,144,87,87,http://gryffindor.hogwarts.B23.com/php/logout.php,232,0,0
1729786559687,225,logout-1,200,OK,Jarkom 3 Soal 8 1-229,text,true,,841,143,87,87,http://gryffindor.hogwarts.B23.com/php/login.php,225,0,0
1729786559477,436,logout,200,OK,Jarkom 3 Soal 8 1-204,text,true,,1217,287,86,86,http://gryffindor.hogwarts.B23.com/php/login.php,220,0,0
1729786559477,220,logout-0,302,Found,Jarkom 3 Soal 8 1-204,text,true,,376,144,86,86,http://gryffindor.hogwarts.B23.com/php/logout.php,220,0,0
1729786559697,216,logout-1,200,OK,Jarkom 3 Soal 8 1-204,text,true,,841,143,86,86,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559478,437,logout,200,OK,Jarkom 3 Soal 8 1-231,text,true,,1217,287,85,85,http://gryffindor.hogwarts.B23.com/php/login.php,218,0,0
1729786559478,218,logout-0,302,Found,Jarkom 3 Soal 8 1-231,text,true,,376,144,85,85,http://gryffindor.hogwarts.B23.com/php/logout.php,218,0,0
1729786559702,213,logout-1,200,OK,Jarkom 3 Soal 8 1-231,text,true,,841,143,85,85,http://gryffindor.hogwarts.B23.com/php/login.php,213,0,0
1729786559456,460,logout,200,OK,Jarkom 3 Soal 8 1-224,text,true,,1217,287,84,84,http://gryffindor.hogwarts.B23.com/php/login.php,244,0,0
1729786559456,244,logout-0,302,Found,Jarkom 3 Soal 8 1-224,text,true,,376,144,84,84,http://gryffindor.hogwarts.B23.com/php/logout.php,244,0,0
1729786559700,216,logout-1,200,OK,Jarkom 3 Soal 8 1-224,text,true,,841,143,84,84,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559483,434,logout,200,OK,Jarkom 3 Soal 8 1-226,text,true,,1217,287,83,83,http://gryffindor.hogwarts.B23.com/php/login.php,225,0,0
1729786559483,225,logout-0,302,Found,Jarkom 3 Soal 8 1-226,text,true,,376,144,83,83,http://gryffindor.hogwarts.B23.com/php/logout.php,225,0,0
1729786559708,209,logout-1,200,OK,Jarkom 3 Soal 8 1-226,text,true,,841,143,83,83,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786559484,434,logout,200,OK,Jarkom 3 Soal 8 1-212,text,true,,1217,287,82,82,http://gryffindor.hogwarts.B23.com/php/login.php,225,0,0
1729786559484,225,logout-0,302,Found,Jarkom 3 Soal 8 1-212,text,true,,376,144,82,82,http://gryffindor.hogwarts.B23.com/php/logout.php,225,0,0
1729786559710,208,logout-1,200,OK,Jarkom 3 Soal 8 1-212,text,true,,841,143,82,82,http://gryffindor.hogwarts.B23.com/php/login.php,208,0,0
1729786559485,434,logout,200,OK,Jarkom 3 Soal 8 1-253,text,true,,1217,287,81,81,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786559485,226,logout-0,302,Found,Jarkom 3 Soal 8 1-253,text,true,,376,144,81,81,http://gryffindor.hogwarts.B23.com/php/logout.php,226,0,0
1729786559711,208,logout-1,200,OK,Jarkom 3 Soal 8 1-253,text,true,,841,143,81,81,http://gryffindor.hogwarts.B23.com/php/login.php,208,0,0
1729786559486,435,logout,200,OK,Jarkom 3 Soal 8 1-187,text,true,,1217,287,80,80,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786559486,226,logout-0,302,Found,Jarkom 3 Soal 8 1-187,text,true,,376,144,80,80,http://gryffindor.hogwarts.B23.com/php/logout.php,226,0,0
1729786559712,209,logout-1,200,OK,Jarkom 3 Soal 8 1-187,text,true,,841,143,80,80,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786559487,435,logout,200,OK,Jarkom 3 Soal 8 1-215,text,true,,1217,287,79,79,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786559487,226,logout-0,302,Found,Jarkom 3 Soal 8 1-215,text,true,,376,144,79,79,http://gryffindor.hogwarts.B23.com/php/logout.php,226,0,0
1729786559713,209,logout-1,200,OK,Jarkom 3 Soal 8 1-215,text,true,,841,143,79,79,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786559488,435,logout,200,OK,Jarkom 3 Soal 8 1-260,text,true,,1217,287,78,78,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786559488,226,logout-0,302,Found,Jarkom 3 Soal 8 1-260,text,true,,376,144,78,78,http://gryffindor.hogwarts.B23.com/php/logout.php,226,0,0
1729786559714,209,logout-1,200,OK,Jarkom 3 Soal 8 1-260,text,true,,841,143,78,78,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786559488,436,logout,200,OK,Jarkom 3 Soal 8 1-218,text,true,,1217,287,77,77,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786559488,226,logout-0,302,Found,Jarkom 3 Soal 8 1-218,text,true,,376,144,77,77,http://gryffindor.hogwarts.B23.com/php/logout.php,226,0,0
1729786559714,210,logout-1,200,OK,Jarkom 3 Soal 8 1-218,text,true,,841,143,77,77,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786559489,436,logout,200,OK,Jarkom 3 Soal 8 1-271,text,true,,1217,287,76,76,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786559489,226,logout-0,302,Found,Jarkom 3 Soal 8 1-271,text,true,,376,144,76,76,http://gryffindor.hogwarts.B23.com/php/logout.php,226,0,0
1729786559715,210,logout-1,200,OK,Jarkom 3 Soal 8 1-271,text,true,,841,143,76,76,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786559493,433,logout,200,OK,Jarkom 3 Soal 8 1-221,text,true,,1217,287,75,75,http://gryffindor.hogwarts.B23.com/php/login.php,222,0,0
1729786559493,222,logout-0,302,Found,Jarkom 3 Soal 8 1-221,text,true,,376,144,75,75,http://gryffindor.hogwarts.B23.com/php/logout.php,222,0,0
1729786559715,211,logout-1,200,OK,Jarkom 3 Soal 8 1-221,text,true,,841,143,75,75,http://gryffindor.hogwarts.B23.com/php/login.php,211,0,0
1729786559494,433,logout,200,OK,Jarkom 3 Soal 8 1-205,text,true,,1217,287,74,74,http://gryffindor.hogwarts.B23.com/php/login.php,222,0,0
1729786559494,222,logout-0,302,Found,Jarkom 3 Soal 8 1-205,text,true,,376,144,74,74,http://gryffindor.hogwarts.B23.com/php/logout.php,222,0,0
1729786559716,211,logout-1,200,OK,Jarkom 3 Soal 8 1-205,text,true,,841,143,74,74,http://gryffindor.hogwarts.B23.com/php/login.php,211,0,0
1729786559495,433,logout,200,OK,Jarkom 3 Soal 8 1-276,text,true,,1217,287,73,73,http://gryffindor.hogwarts.B23.com/php/login.php,224,0,0
1729786559495,224,logout-0,302,Found,Jarkom 3 Soal 8 1-276,text,true,,376,144,73,73,http://gryffindor.hogwarts.B23.com/php/logout.php,224,0,0
1729786559719,209,logout-1,200,OK,Jarkom 3 Soal 8 1-276,text,true,,841,143,73,73,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786559496,433,logout,200,OK,Jarkom 3 Soal 8 1-186,text,true,,1217,287,72,72,http://gryffindor.hogwarts.B23.com/php/login.php,224,0,0
1729786559496,224,logout-0,302,Found,Jarkom 3 Soal 8 1-186,text,true,,376,144,72,72,http://gryffindor.hogwarts.B23.com/php/logout.php,224,0,0
1729786559720,209,logout-1,200,OK,Jarkom 3 Soal 8 1-186,text,true,,841,143,72,72,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786559497,433,logout,200,OK,Jarkom 3 Soal 8 1-275,text,true,,1217,287,71,71,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559497,223,logout-0,302,Found,Jarkom 3 Soal 8 1-275,text,true,,376,144,71,71,http://gryffindor.hogwarts.B23.com/php/logout.php,223,0,0
1729786559720,210,logout-1,200,OK,Jarkom 3 Soal 8 1-275,text,true,,841,143,71,71,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786559498,433,logout,200,OK,Jarkom 3 Soal 8 1-179,text,true,,1217,287,70,70,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559498,223,logout-0,302,Found,Jarkom 3 Soal 8 1-179,text,true,,376,144,70,70,http://gryffindor.hogwarts.B23.com/php/logout.php,223,0,0
1729786559721,210,logout-1,200,OK,Jarkom 3 Soal 8 1-179,text,true,,841,143,70,70,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786559499,433,logout,200,OK,Jarkom 3 Soal 8 1-257,text,true,,1217,287,69,69,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559499,223,logout-0,302,Found,Jarkom 3 Soal 8 1-257,text,true,,376,144,69,69,http://gryffindor.hogwarts.B23.com/php/logout.php,223,0,0
1729786559722,210,logout-1,200,OK,Jarkom 3 Soal 8 1-257,text,true,,841,143,69,69,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786559499,434,logout,200,OK,Jarkom 3 Soal 8 1-290,text,true,,1217,287,68,68,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559499,223,logout-0,302,Found,Jarkom 3 Soal 8 1-290,text,true,,376,144,68,68,http://gryffindor.hogwarts.B23.com/php/logout.php,223,0,0
1729786559722,211,logout-1,200,OK,Jarkom 3 Soal 8 1-290,text,true,,841,143,68,68,http://gryffindor.hogwarts.B23.com/php/login.php,211,0,0
1729786559500,438,logout,200,OK,Jarkom 3 Soal 8 1-266,text,true,,1217,287,67,67,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559500,223,logout-0,302,Found,Jarkom 3 Soal 8 1-266,text,true,,376,144,67,67,http://gryffindor.hogwarts.B23.com/php/logout.php,223,0,0
1729786559723,215,logout-1,200,OK,Jarkom 3 Soal 8 1-266,text,true,,841,143,67,67,http://gryffindor.hogwarts.B23.com/php/login.php,214,0,0
1729786559502,437,logout,200,OK,Jarkom 3 Soal 8 1-296,text,true,,1217,287,66,66,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559502,221,logout-0,302,Found,Jarkom 3 Soal 8 1-296,text,true,,376,144,66,66,http://gryffindor.hogwarts.B23.com/php/logout.php,221,0,0
1729786559723,216,logout-1,200,OK,Jarkom 3 Soal 8 1-296,text,true,,841,143,66,66,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559503,437,logout,200,OK,Jarkom 3 Soal 8 1-251,text,true,,1217,287,65,65,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559503,221,logout-0,302,Found,Jarkom 3 Soal 8 1-251,text,true,,376,144,65,65,http://gryffindor.hogwarts.B23.com/php/logout.php,221,0,0
1729786559724,216,logout-1,200,OK,Jarkom 3 Soal 8 1-251,text,true,,841,143,65,65,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559503,439,logout,200,OK,Jarkom 3 Soal 8 1-252,text,true,,1217,287,64,64,http://gryffindor.hogwarts.B23.com/php/login.php,222,0,0
1729786559503,222,logout-0,302,Found,Jarkom 3 Soal 8 1-252,text,true,,376,144,64,64,http://gryffindor.hogwarts.B23.com/php/logout.php,222,0,0
1729786559725,217,logout-1,200,OK,Jarkom 3 Soal 8 1-252,text,true,,841,143,64,64,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559504,438,logout,200,OK,Jarkom 3 Soal 8 1-299,text,true,,1217,287,63,63,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559504,221,logout-0,302,Found,Jarkom 3 Soal 8 1-299,text,true,,376,144,63,63,http://gryffindor.hogwarts.B23.com/php/logout.php,221,0,0
1729786559726,216,logout-1,200,OK,Jarkom 3 Soal 8 1-299,text,true,,841,143,63,63,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559504,439,logout,200,OK,Jarkom 3 Soal 8 1-263,text,true,,1217,287,62,62,http://gryffindor.hogwarts.B23.com/php/login.php,222,0,0
1729786559504,222,logout-0,302,Found,Jarkom 3 Soal 8 1-263,text,true,,376,144,62,62,http://gryffindor.hogwarts.B23.com/php/logout.php,222,0,0
1729786559726,217,logout-1,200,OK,Jarkom 3 Soal 8 1-263,text,true,,841,143,62,62,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786559506,438,logout,200,OK,Jarkom 3 Soal 8 1-262,text,true,,1217,287,61,61,http://gryffindor.hogwarts.B23.com/php/login.php,220,0,0
1729786559506,220,logout-0,302,Found,Jarkom 3 Soal 8 1-262,text,true,,376,144,61,61,http://gryffindor.hogwarts.B23.com/php/logout.php,220,0,0
1729786559727,217,logout-1,200,OK,Jarkom 3 Soal 8 1-262,text,true,,841,143,61,61,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786559506,443,logout,200,OK,Jarkom 3 Soal 8 1-279,text,true,,1217,287,60,60,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559506,221,logout-0,302,Found,Jarkom 3 Soal 8 1-279,text,true,,376,144,60,60,http://gryffindor.hogwarts.B23.com/php/logout.php,221,0,0
1729786559727,222,logout-1,200,OK,Jarkom 3 Soal 8 1-279,text,true,,841,143,60,60,http://gryffindor.hogwarts.B23.com/php/login.php,222,0,0
1729786559507,443,logout,200,OK,Jarkom 3 Soal 8 1-270,text,true,,1217,287,59,59,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559507,221,logout-0,302,Found,Jarkom 3 Soal 8 1-270,text,true,,376,144,59,59,http://gryffindor.hogwarts.B23.com/php/logout.php,221,0,0
1729786559728,222,logout-1,200,OK,Jarkom 3 Soal 8 1-270,text,true,,841,143,59,59,http://gryffindor.hogwarts.B23.com/php/login.php,222,0,0
1729786559508,443,logout,200,OK,Jarkom 3 Soal 8 1-287,text,true,,1217,287,58,58,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559508,221,logout-0,302,Found,Jarkom 3 Soal 8 1-287,text,true,,376,144,58,58,http://gryffindor.hogwarts.B23.com/php/logout.php,221,0,0
1729786559729,222,logout-1,200,OK,Jarkom 3 Soal 8 1-287,text,true,,841,143,58,58,http://gryffindor.hogwarts.B23.com/php/login.php,222,0,0
1729786559514,439,logout,200,OK,Jarkom 3 Soal 8 1-254,text,true,,1217,287,57,57,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559514,216,logout-0,302,Found,Jarkom 3 Soal 8 1-254,text,true,,376,144,57,57,http://gryffindor.hogwarts.B23.com/php/logout.php,216,0,0
1729786559730,223,logout-1,200,OK,Jarkom 3 Soal 8 1-254,text,true,,841,143,57,57,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559516,438,logout,200,OK,Jarkom 3 Soal 8 1-193,text,true,,1217,287,56,56,http://gryffindor.hogwarts.B23.com/php/login.php,215,0,0
1729786559516,215,logout-0,302,Found,Jarkom 3 Soal 8 1-193,text,true,,376,144,56,56,http://gryffindor.hogwarts.B23.com/php/logout.php,215,0,0
1729786559731,223,logout-1,200,OK,Jarkom 3 Soal 8 1-193,text,true,,841,143,56,56,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559517,438,logout,200,OK,Jarkom 3 Soal 8 1-267,text,true,,1217,287,55,55,http://gryffindor.hogwarts.B23.com/php/login.php,215,0,0
1729786559517,215,logout-0,302,Found,Jarkom 3 Soal 8 1-267,text,true,,376,144,55,55,http://gryffindor.hogwarts.B23.com/php/logout.php,215,0,0
1729786559732,223,logout-1,200,OK,Jarkom 3 Soal 8 1-267,text,true,,841,143,55,55,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559518,438,logout,200,OK,Jarkom 3 Soal 8 1-293,text,true,,1217,287,54,54,http://gryffindor.hogwarts.B23.com/php/login.php,215,0,0
1729786559518,215,logout-0,302,Found,Jarkom 3 Soal 8 1-293,text,true,,376,144,54,54,http://gryffindor.hogwarts.B23.com/php/logout.php,215,0,0
1729786559733,223,logout-1,200,OK,Jarkom 3 Soal 8 1-293,text,true,,841,143,54,54,http://gryffindor.hogwarts.B23.com/php/login.php,223,0,0
1729786559520,437,logout,200,OK,Jarkom 3 Soal 8 1-196,text,true,,1217,287,53,53,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786559520,217,logout-0,302,Found,Jarkom 3 Soal 8 1-196,text,true,,376,144,53,53,http://gryffindor.hogwarts.B23.com/php/logout.php,217,0,0
1729786559737,220,logout-1,200,OK,Jarkom 3 Soal 8 1-196,text,true,,841,143,53,53,http://gryffindor.hogwarts.B23.com/php/login.php,220,0,0
1729786559521,437,logout,200,OK,Jarkom 3 Soal 8 1-258,text,true,,1217,287,52,52,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
