timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729807839725,370, getLogin,200,OK,Thread Group 1-85,text,true,,841,186,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,370,0,0
1729807839729,533, getLogin,200,OK,Thread Group 1-72,text,true,,841,186,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,533,0,0
1729807839844,464,getIndex,200,OK,Thread Group 1-157,text,true,,620,173,192,192,http://gryffindor.hogwarts.B23.com/,464,0,1
1729807839689,382, getLogin,200,OK,Thread Group 1-27,text,true,,841,186,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,382,0,0
1729807839674,430, getLogin,200,OK,Thread Group 1-3,text,true,,841,186,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,430,0,0
1729807839733,368, getLogin,200,OK,Thread Group 1-57,text,true,,841,186,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,368,0,0
1729807839708,378, getLogin,200,OK,Thread Group 1-39,text,true,,841,186,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,378,0,0
1729807839698,574, getLogin,200,OK,Thread Group 1-66,text,true,,841,186,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,574,0,0
1729807839704,372, getLogin,200,OK,Thread Group 1-48,text,true,,841,186,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,372,0,0
1729807839856,509,getIndex,200,OK,Thread Group 1-166,text,true,,620,173,200,200,http://gryffindor.hogwarts.B23.com/,509,0,1
1729807839817,563,getIndex,200,OK,Thread Group 1-162,text,true,,625,173,201,201,http://gryffindor.hogwarts.B23.com/,563,0,1
1729807839809,573,getIndex,200,OK,Thread Group 1-158,text,true,,620,173,202,202,http://gryffindor.hogwarts.B23.com/,573,0,1
1729807839799,584,getIndex,200,OK,Thread Group 1-160,text,true,,625,173,202,202,http://gryffindor.hogwarts.B23.com/,584,0,1
1729807839791,594,getIndex,200,OK,Thread Group 1-159,text,true,,620,173,202,202,http://gryffindor.hogwarts.B23.com/,594,0,1
1729807839730,657,getIndex,200,OK,Thread Group 1-152,text,true,,625,173,203,203,http://gryffindor.hogwarts.B23.com/,657,0,31
1729807839749,639,getIndex,200,OK,Thread Group 1-153,text,true,,620,173,203,203,http://gryffindor.hogwarts.B23.com/,639,0,12
1729807839758,631,getIndex,200,OK,Thread Group 1-156,text,true,,625,173,203,203,http://gryffindor.hogwarts.B23.com/,631,0,2
1729807839736,657,getIndex,200,OK,Thread Group 1-154,text,true,,620,173,204,204,http://gryffindor.hogwarts.B23.com/,657,0,23
1729807839756,638,getIndex,200,OK,Thread Group 1-151,text,true,,625,173,204,204,http://gryffindor.hogwarts.B23.com/,638,0,2
1729807839666,729,getIndex,200,OK,Thread Group 1-143,text,true,,620,173,204,204,http://gryffindor.hogwarts.B23.com/,729,0,96
1729807839753,644,getIndex,200,OK,Thread Group 1-148,text,true,,625,173,204,204,http://gryffindor.hogwarts.B23.com/,644,0,0
1729807839747,651,getIndex,200,OK,Thread Group 1-155,text,true,,620,173,204,204,http://gryffindor.hogwarts.B23.com/,651,0,1
1729807839732,667,getIndex,200,OK,Thread Group 1-150,text,true,,625,173,204,204,http://gryffindor.hogwarts.B23.com/,667,0,0
1729807839669,734,getIndex,200,OK,Thread Group 1-147,text,true,,625,173,206,206,http://gryffindor.hogwarts.B23.com/,734,0,1
1729807839660,744,getIndex,200,OK,Thread Group 1-146,text,true,,620,173,206,206,http://gryffindor.hogwarts.B23.com/,744,0,1
1729807839657,748,getIndex,200,OK,Thread Group 1-145,text,true,,625,173,206,206,http://gryffindor.hogwarts.B23.com/,747,0,0
1729807839649,757,getIndex,200,OK,Thread Group 1-144,text,true,,620,173,206,206,http://gryffindor.hogwarts.B23.com/,757,0,1
1729807839622,785,getIndex,200,OK,Thread Group 1-140,text,true,,620,173,206,206,http://gryffindor.hogwarts.B23.com/,785,0,0
1729807839618,791,getIndex,200,OK,Thread Group 1-142,text,true,,625,173,206,206,http://gryffindor.hogwarts.B23.com/,791,0,0
1729807839580,832,getIndex,200,OK,Thread Group 1-138,text,true,,625,173,207,207,http://gryffindor.hogwarts.B23.com/,832,0,0
1729807839571,842,getIndex,200,OK,Thread Group 1-137,text,true,,620,173,207,207,http://gryffindor.hogwarts.B23.com/,842,0,1
1729807839563,851,getIndex,200,OK,Thread Group 1-136,text,true,,625,173,207,207,http://gryffindor.hogwarts.B23.com/,851,0,1
1729807839548,866,getIndex,200,OK,Thread Group 1-135,text,true,,620,173,207,207,http://gryffindor.hogwarts.B23.com/,866,0,0
1729807839546,869,getIndex,200,OK,Thread Group 1-132,text,true,,625,173,207,207,http://gryffindor.hogwarts.B23.com/,869,0,1
1729807839540,876,getIndex,200,OK,Thread Group 1-134,text,true,,620,173,207,207,http://gryffindor.hogwarts.B23.com/,876,0,1
1729807839532,885,getIndex,200,OK,Thread Group 1-133,text,true,,625,173,207,207,http://gryffindor.hogwarts.B23.com/,885,0,1
1729807839527,891,getIndex,200,OK,Thread Group 1-131,text,true,,620,173,207,207,http://gryffindor.hogwarts.B23.com/,891,0,1
1729807839517,902,getIndex,200,OK,Thread Group 1-130,text,true,,625,173,207,207,http://gryffindor.hogwarts.B23.com/,902,0,1
1729807839512,910,getIndex,200,OK,Thread Group 1-129,text,true,,620,173,208,208,http://gryffindor.hogwarts.B23.com/,910,0,0
1729807839504,920,getIndex,200,OK,Thread Group 1-128,text,true,,625,173,208,208,http://gryffindor.hogwarts.B23.com/,920,0,1
1729807839496,931,getIndex,200,OK,Thread Group 1-127,text,true,,620,173,209,209,http://gryffindor.hogwarts.B23.com/,931,0,1
1729807839483,945,getIndex,200,OK,Thread Group 1-126,text,true,,625,173,209,209,http://gryffindor.hogwarts.B23.com/,945,0,1
1729807839467,963,getIndex,200,OK,Thread Group 1-125,text,true,,620,173,210,210,http://gryffindor.hogwarts.B23.com/,963,0,1
1729807839452,981,getIndex,200,OK,Thread Group 1-123,text,true,,625,173,212,212,http://gryffindor.hogwarts.B23.com/,981,0,1
1729807839439,995,getIndex,200,OK,Thread Group 1-124,text,true,,620,173,212,212,http://gryffindor.hogwarts.B23.com/,995,0,1
1729807839429,1005,getIndex,200,OK,Thread Group 1-122,text,true,,625,173,212,212,http://gryffindor.hogwarts.B23.com/,1005,0,1
1729807839408,1027,getIndex,200,OK,Thread Group 1-121,text,true,,620,173,212,212,http://gryffindor.hogwarts.B23.com/,1027,0,1
1729807839400,1036,getIndex,200,OK,Thread Group 1-120,text,true,,625,173,212,212,http://gryffindor.hogwarts.B23.com/,1036,0,1
1729807839388,1049,getIndex,200,OK,Thread Group 1-119,text,true,,620,173,212,212,http://gryffindor.hogwarts.B23.com/,1049,0,1
1729807839382,1058,getIndex,200,OK,Thread Group 1-118,text,true,,625,173,213,213,http://gryffindor.hogwarts.B23.com/,1058,0,1
1729807839369,1074,getIndex,200,OK,Thread Group 1-117,text,true,,620,173,214,214,http://gryffindor.hogwarts.B23.com/,1074,0,1
1729807839368,1077,getIndex,200,OK,Thread Group 1-113,text,true,,625,173,215,215,http://gryffindor.hogwarts.B23.com/,1077,0,1
1729807839358,1090,getIndex,200,OK,Thread Group 1-116,text,true,,625,173,216,216,http://gryffindor.hogwarts.B23.com/,1090,0,0
1729807839350,1101,getIndex,200,OK,Thread Group 1-115,text,true,,620,173,217,217,http://gryffindor.hogwarts.B23.com/,1101,0,1
1729807839322,1130,getIndex,200,OK,Thread Group 1-112,text,true,,625,173,217,217,http://gryffindor.hogwarts.B23.com/,1130,0,1
1729807839315,1137,getIndex,200,OK,Thread Group 1-110,text,true,,620,173,217,217,http://gryffindor.hogwarts.B23.com/,1137,0,1
1729807839303,1150,getIndex,200,OK,Thread Group 1-108,text,true,,625,173,217,217,http://gryffindor.hogwarts.B23.com/,1150,0,11
1729807839302,1153,getIndex,200,OK,Thread Group 1-109,text,true,,620,173,217,217,http://gryffindor.hogwarts.B23.com/,1152,0,12
1729807839310,1146,getIndex,200,OK,Thread Group 1-111,text,true,,625,173,217,217,http://gryffindor.hogwarts.B23.com/,1146,0,0
1729807839304,1153,getIndex,200,OK,Thread Group 1-107,text,true,,620,173,217,217,http://gryffindor.hogwarts.B23.com/,1153,0,0
1729807839300,1158,getIndex,200,OK,Thread Group 1-105,text,true,,625,173,217,217,http://gryffindor.hogwarts.B23.com/,1158,0,1
1729807839299,1160,getIndex,200,OK,Thread Group 1-106,text,true,,620,173,217,217,http://gryffindor.hogwarts.B23.com/,1160,0,1
1729807840045,415,postLogin,200,OK,Thread Group 1-87,text,true,,870,304,217,217,http://gryffindor.hogwarts.B23.com/php/login.php,415,0,0
1729807840039,422,postLogin,200,OK,Thread Group 1-82,text,true,,870,304,217,217,http://gryffindor.hogwarts.B23.com/php/login.php,422,0,0
1729807840035,427,postLogin,200,OK,Thread Group 1-83,text,true,,870,304,217,217,http://gryffindor.hogwarts.B23.com/php/login.php,427,0,0
1729807840049,414,postLogin,200,OK,Thread Group 1-61,text,true,,870,304,217,217,http://gryffindor.hogwarts.B23.com/php/login.php,414,0,0
1729807840038,429,postLogin,200,OK,Thread Group 1-78,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,429,0,0
1729807840032,436,postLogin,200,OK,Thread Group 1-62,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,436,0,0
1729807840030,439,postLogin,200,OK,Thread Group 1-84,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,439,0,0
1729807840029,441,postLogin,200,OK,Thread Group 1-58,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,441,0,0
1729807840021,450,postLogin,200,OK,Thread Group 1-68,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,450,0,0
1729807840019,453,postLogin,200,OK,Thread Group 1-53,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,453,0,0
1729807840017,456,postLogin,200,OK,Thread Group 1-55,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,456,0,0
1729807840014,460,postLogin,200,OK,Thread Group 1-44,text,true,,870,304,219,219,http://gryffindor.hogwarts.B23.com/php/login.php,460,0,0
1729807840011,466,postLogin,200,OK,Thread Group 1-79,text,true,,870,304,220,220,http://gryffindor.hogwarts.B23.com/php/login.php,466,0,0
1729807840009,469,postLogin,200,OK,Thread Group 1-56,text,true,,870,304,220,220,http://gryffindor.hogwarts.B23.com/php/login.php,469,0,0
1729807840007,472,postLogin,200,OK,Thread Group 1-49,text,true,,870,304,220,220,http://gryffindor.hogwarts.B23.com/php/login.php,471,0,0
1729807840002,483,postLogin,200,OK,Thread Group 1-91,text,true,,870,304,222,222,http://gryffindor.hogwarts.B23.com/php/login.php,483,0,0
1729807839994,492, getLogin,200,OK,Thread Group 1-102,text,true,,841,186,222,222,http://gryffindor.hogwarts.B23.com/php/login.php,492,0,0
1729807839237,1250,getIndex,200,OK,Thread Group 1-104,text,true,,620,173,222,222,http://gryffindor.hogwarts.B23.com/,1250,0,1
1729807839897,593,postLogin,200,OK,Thread Group 1-89,text,true,,870,304,223,223,http://gryffindor.hogwarts.B23.com/php/login.php,593,0,0
1729807839230,1261,getIndex,200,OK,Thread Group 1-103,text,true,,625,173,223,223,http://gryffindor.hogwarts.B23.com/,1261,0,1
1729807839887,608,postLogin,200,OK,Thread Group 1-95,text,true,,870,304,225,225,http://gryffindor.hogwarts.B23.com/php/login.php,608,0,0
1729807839772,724,postLogin,200,OK,Thread Group 1-97,text,true,,870,304,225,225,http://gryffindor.hogwarts.B23.com/php/login.php,724,0,0
1729807839892,609, getLogin,200,OK,Thread Group 1-100,text,true,,841,186,226,226,http://gryffindor.hogwarts.B23.com/php/login.php,608,0,0
1729807840027,475,postLogin,200,OK,Thread Group 1-67,text,true,,870,304,226,226,http://gryffindor.hogwarts.B23.com/php/login.php,475,0,0
1729807839692,811,getIndex,200,OK,Thread Group 1-149,text,true,,620,173,226,226,http://gryffindor.hogwarts.B23.com/,810,0,1
1729807839625,879,getIndex,200,OK,Thread Group 1-141,text,true,,625,173,226,226,http://gryffindor.hogwarts.B23.com/,878,0,0
1729807840041,463,postLogin,200,OK,Thread Group 1-54,text,true,,870,304,226,226,http://gryffindor.hogwarts.B23.com/php/login.php,425,0,0
1729807839766,731, getLogin,200,OK,Thread Group 1-90,text,true,,841,186,225,225,http://gryffindor.hogwarts.B23.com/php/login.php,731,0,0
1729807839359,1087,getIndex,200,OK,Thread Group 1-114,text,true,,620,173,215,215,http://gryffindor.hogwarts.B23.com/,1087,0,1
1729807839588,823,getIndex,200,OK,Thread Group 1-139,text,true,,620,173,207,207,http://gryffindor.hogwarts.B23.com/,823,0,1
1729807839854,741,getIndex,200,OK,Thread Group 1-165,text,true,,625,173,233,233,http://gryffindor.hogwarts.B23.com/,741,0,3
1729807839889,711,getIndex,200,OK,Thread Group 1-169,text,true,,620,173,233,233,http://gryffindor.hogwarts.B23.com/,711,0,1
1729807839899,869,getIndex,200,OK,Thread Group 1-170,text,true,,625,173,247,247,http://gryffindor.hogwarts.B23.com/,869,0,1
1729807840241,531,postLogin,200,OK,Thread Group 1-47,text,true,,870,304,247,247,http://gryffindor.hogwarts.B23.com/php/login.php,531,0,0
1729807840243,533, getLogin,200,OK,Thread Group 1-163,text,true,,841,186,248,248,http://gryffindor.hogwarts.B23.com/php/login.php,533,0,0
1729807840245,534,postLogin,200,OK,Thread Group 1-7,text,true,,870,304,249,249,http://gryffindor.hogwarts.B23.com/php/login.php,534,0,0
1729807840247,537,postLogin,200,OK,Thread Group 1-38,text,true,,870,304,250,250,http://gryffindor.hogwarts.B23.com/php/login.php,537,0,0
1729807840248,537,postLogin,200,OK,Thread Group 1-50,text,true,,870,304,250,250,http://gryffindor.hogwarts.B23.com/php/login.php,537,0,0
1729807840249,539,postLogin,200,OK,Thread Group 1-41,text,true,,870,304,250,250,http://gryffindor.hogwarts.B23.com/php/login.php,538,0,0
1729807840250,545,postLogin,200,OK,Thread Group 1-19,text,true,,870,304,253,253,http://gryffindor.hogwarts.B23.com/php/login.php,545,0,0
1729807840251,546,postLogin,200,OK,Thread Group 1-45,text,true,,870,304,253,253,http://gryffindor.hogwarts.B23.com/php/login.php,546,0,0
1729807840252,550,postLogin,200,OK,Thread Group 1-51,text,true,,870,304,254,254,http://gryffindor.hogwarts.B23.com/php/login.php,550,0,0
1729807840254,550,postLogin,200,OK,Thread Group 1-86,text,true,,870,304,254,254,http://gryffindor.hogwarts.B23.com/php/login.php,550,0,0
1729807840255,551,postLogin,200,OK,Thread Group 1-35,text,true,,870,304,254,254,http://gryffindor.hogwarts.B23.com/php/login.php,551,0,0
1729807840256,552,postLogin,200,OK,Thread Group 1-36,text,true,,870,304,254,254,http://gryffindor.hogwarts.B23.com/php/login.php,552,0,0
1729807840258,551,postLogin,200,OK,Thread Group 1-71,text,true,,870,304,254,254,http://gryffindor.hogwarts.B23.com/php/login.php,551,0,0
1729807840260,551,postLogin,200,OK,Thread Group 1-4,text,true,,870,304,254,254,http://gryffindor.hogwarts.B23.com/php/login.php,551,0,0
1729807840262,555,postLogin,200,OK,Thread Group 1-76,text,true,,870,304,256,256,http://gryffindor.hogwarts.B23.com/php/login.php,555,0,0
1729807840264,559,postLogin,200,OK,Thread Group 1-96,text,true,,870,304,258,258,http://gryffindor.hogwarts.B23.com/php/login.php,559,0,0
1729807840268,556,postLogin,200,OK,Thread Group 1-46,text,true,,870,304,258,258,http://gryffindor.hogwarts.B23.com/php/login.php,556,0,0
1729807840272,563,postLogin,200,OK,Thread Group 1-29,text,true,,870,304,260,260,http://gryffindor.hogwarts.B23.com/php/login.php,563,0,0
1729807840274,565, getLogin,200,OK,Thread Group 1-164,text,true,,841,186,260,260,http://gryffindor.hogwarts.B23.com/php/login.php,565,0,0
1729807840261,584,postLogin,200,OK,Thread Group 1-42,text,true,,870,304,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,584,0,0
1729807840263,584,postLogin,200,OK,Thread Group 1-99,text,true,,870,304,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,583,0,0
1729807840266,583,postLogin,200,OK,Thread Group 1-28,text,true,,870,304,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,583,0,0
1729807840271,579,postLogin,200,OK,Thread Group 1-73,text,true,,870,304,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,579,0,0
1729807840273,579,postLogin,200,OK,Thread Group 1-65,text,true,,870,304,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,579,0,0
1729807840275,581, getLogin,200,OK,Thread Group 1-92,text,true,,841,186,262,262,http://gryffindor.hogwarts.B23.com/php/login.php,581,0,0
1729807840276,653,postLogin,200,OK,Thread Group 1-69,text,true,,870,304,267,267,http://gryffindor.hogwarts.B23.com/php/login.php,653,0,0
1729807840277,665,postLogin,200,OK,Thread Group 1-37,text,true,,870,304,268,268,http://gryffindor.hogwarts.B23.com/php/login.php,665,0,0
1729807840278,670,postLogin,200,OK,Thread Group 1-2,text,true,,870,304,269,269,http://gryffindor.hogwarts.B23.com/php/login.php,670,0,0
1729807840279,673,postLogin,200,OK,Thread Group 1-64,text,true,,870,304,269,269,http://gryffindor.hogwarts.B23.com/php/login.php,673,0,0
1729807840280,676,postLogin,200,OK,Thread Group 1-24,text,true,,870,304,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,676,0,0
1729807840282,675,postLogin,200,OK,Thread Group 1-20,text,true,,870,304,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,675,0,0
1729807840282,677,postLogin,200,OK,Thread Group 1-15,text,true,,870,304,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,677,0,0
1729807840284,678,postLogin,200,OK,Thread Group 1-74,text,true,,870,304,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,678,0,0
1729807840285,679,postLogin,200,OK,Thread Group 1-10,text,true,,870,304,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,679,0,0
1729807840279,687,postLogin,200,OK,Thread Group 1-1,text,true,,870,304,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,687,0,0
1729807840244,725, getLogin,200,OK,Thread Group 1-161,text,true,,841,186,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,725,0,0
1729807840285,687,postLogin,200,OK,Thread Group 1-11,text,true,,870,304,270,270,http://gryffindor.hogwarts.B23.com/php/login.php,687,0,0
1729807840289,688,postLogin,200,OK,Thread Group 1-34,text,true,,870,304,271,271,http://gryffindor.hogwarts.B23.com/php/login.php,688,0,0
1729807840296,691,postLogin,200,OK,Thread Group 1-80,text,true,,870,304,273,273,http://gryffindor.hogwarts.B23.com/php/login.php,691,0,0
1729807840295,696,postLogin,200,OK,Thread Group 1-26,text,true,,870,304,273,273,http://gryffindor.hogwarts.B23.com/php/login.php,696,0,0
1729807840300,698,postLogin,200,OK,Thread Group 1-43,text,true,,870,304,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,698,0,0
1729807840297,706,postLogin,200,OK,Thread Group 1-17,text,true,,870,304,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,706,0,0
1729807840304,701,postLogin,200,OK,Thread Group 1-16,text,true,,870,304,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,701,0,0
1729807840301,705,postLogin,200,OK,Thread Group 1-88,text,true,,870,304,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,705,0,0
1729807840305,703,postLogin,200,OK,Thread Group 1-98,text,true,,870,304,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,703,0,0
1729807840308,703, getLogin,200,OK,Thread Group 1-157,text,true,,841,186,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,703,0,0
1729807840305,709,postLogin,200,OK,Thread Group 1-52,text,true,,870,304,277,277,http://gryffindor.hogwarts.B23.com/php/login.php,709,0,0
1729807840299,717,postLogin,200,OK,Thread Group 1-8,text,true,,870,304,277,277,http://gryffindor.hogwarts.B23.com/php/login.php,717,0,0
1729807840307,711,postLogin,200,OK,Thread Group 1-72,text,true,,870,304,277,277,http://gryffindor.hogwarts.B23.com/php/login.php,711,0,0
